16002,0201,23017,Primes i quotes SS func. nou ingres,62329.44,72109.29,72109.29
16002,0201,23032,Primes i quotes SS func. nou ingres,11013.36,11343.6,11343.6
16002,0201,23034,Primes i quotes SS func. nou ingres,20632.08,13772.43,13772.43
16002,0201,23035,Primes i quotes SS func. nou ingres,24721.56,31316.12,31316.12
16002,0201,23036,Primes i quotes SS func. nou ingres,22026.72,22687.2,22687.2
16002,0201,23038,Primes i quotes SS func. nou ingres,11013.36,11343.6,11343.6
16002,0201,23111,Primes i quotes SS func. nou ingres,482797.94,442564.45,442564.45
16002,0201,23141,Primes i quotes SS func. nou ingres,19809.48,20343.55,20343.55
16002,0201,23211,Primes i quotes SS func. nou ingres,33040.08,35116.79,35116.79
16002,0201,23231,Primes i quotes SS func. nou ingres,40946.28,33175.53,33175.53
16005,0201,23011,Primes i quotes SS interi nou ingr,140996.28,188187.58,188187.58
16005,0201,23017,Primes i quotes SS interi nou ingr,12499.08,18109.15,18109.15
16005,0201,23032,Primes i quotes SS interi nou ingr,0,10263.42,10263.42
16005,0201,23034,Primes i quotes SS interi nou ingr,0,7883.82,7883.82
16005,0201,23035,Primes i quotes SS interi nou ingr,0,27012.95,11382.09
16005,0201,23036,Primes i quotes SS interi nou ingr,13417.08,22019.43,22019.43
16005,0201,23038,Primes i quotes SS interi nou ingr,12987.12,13180.48,13180.48
16005,0201,23111,Primes i quotes SS interi nou ingr,592692.48,841445.56,841445.56
16005,0201,23141,Primes i quotes SS interi nou ingr,12499.08,23562.8,23562.8
16005,0201,23231,Primes i quotes SS interi nou ingr,9717.48,11792.39,11792.39
16008,0201,23011,Assistència médico-farmaceutica (PAMEM),22009.68,13484.17,13484.17
16008,0201,23017,Assistència médico-farmaceutica (PAMEM),3144.24,2262.39,2262.39
16008,0201,23032,Assistència médico-farmaceutica (PAMEM),2096.16,1572.12,1572.12
16008,0201,23034,Assistència médico-farmaceutica (PAMEM),2096.16,1572.12,1572.12
16008,0201,23035,Assistència médico-farmaceutica (PAMEM),1048.08,786.06,786.06
16008,0201,23036,Assistència médico-farmaceutica (PAMEM),1048.08,786.06,786.06
16008,0201,23038,Assistència médico-farmaceutica (PAMEM),3144.24,2358.18,2358.18
16008,0201,23111,Assistència médico-farmaceutica (PAMEM),5240.4,3930.3,3930.3
16008,0201,23141,Assistència médico-farmaceutica (PAMEM),1048.08,786.06,786.06
16008,0201,23231,Assistència médico-farmaceutica (PAMEM),3144.24,2358.18,2358.18
16200,0201,23011,Formació de personal,5000,5000,2145
16200,0201,23036,Formació de personal,6000,6000,0
16200,0201,23111,Formació de personal,1000,1000,0
16200,0201,23171,Formació de personal,5586.6,5586.6,0
16200,0201,23251,Formació de personal,700,700,0
16200,0201,23252,Formació de personal,1100,1100,0
16203,0201,23011,Acció social (no subjecte IRPF),0,3392.09,3392.09
16203,0201,23017,Acció social (no subjecte IRPF),0,525.58,525.58
16203,0201,23032,Acció social (no subjecte IRPF),0,242.14,242.14
16203,0201,23035,Acció social (no subjecte IRPF),0,121.07,121.07
16203,0201,23038,Acció social (no subjecte IRPF),0,242.14,242.14
16203,0201,23111,Acció social (no subjecte IRPF),0,2970.14,2970.14
16203,0201,23141,Acció social (no subjecte IRPF),0,176.07,176.07
16203,0201,23211,Acció social (no subjecte IRPF),0,242.14,242.14
16203,0201,23231,Acció social (no subjecte IRPF),0,121.07,121.07
16204,0201,23011,Acció social,0,121.07,121.07
16204,0201,23038,Acció social,0,121.07,121.07
16204,0201,23111,Acció social,0,786.96,786.96
16204,0201,23211,Acció social,0,121.07,121.07
16204,0201,23231,Acció social,0,121.07,121.07
16400,0201,23011,Complement familiar,11987.04,9402.27,9402.27
16400,0201,23111,Complement familiar,0,2103.71,2103.71
20200,0201,15211,Arrendaments edificis i altres construc.,746847.19,0,0
20200,0201,23013,Arrendaments edificis i altres construc.,1150000,1192640.12,1192470.05
20200,0201,23035,Arrendaments edificis i altres construc.,0,5000,701.55
20200,0201,23111,Arrendaments edificis i altres construc.,5350,5350,5279.54
20200,0201,23141,Arrendaments edificis i altres construc.,140000,140000,127360.52
20200,0201,23144,Arrendaments edificis i altres construc.,55440,55440,52812.66
20200,0201,23145,Arrendaments edificis i altres construc.,214800,214800,193757.2
20200,0201,23191,Arrendaments edificis i altres construc.,5100,5100,4586.26
20200,0201,23213,Arrendaments edificis i altres construc.,1,1,0
20200,0201,23231,Arrendaments edificis i altres construc.,34000,29704.85,16335
20500,0201,23013,Arrendaments mobiliari i equipament,65050,38516.2,35881.77
20500,0201,23035,Arrendaments mobiliari i equipament,20000,33000,24593.37
20500,0201,23231,Arrendaments mobiliari i equipament,17000,21295.15,21286.73
21200,0201,23013,Manteniment edificis i altres construc.,800000,447700.51,443777.26
21200,0201,93312,Manteniment edificis i altres construc.,1011590.56,1280903.02,1280598.7
21201,0201,23013,Despeses comunitat de propietaris,60000,60000,35371.71
21300,0201,23013,"Manteniment maquinaria, instal. I util.",110000,190567.05,185197.67
21300,0201,93312,"Manteniment maquinaria, instal. I util.",167116.42,167116.42,165840.33
21500,0201,23013,Manteniment mobiliari i equipament,160000,112129.22,95317.86
21600,0201,23031,Manteniment equips i software proces d'i,0,21779.99,21779.99
21600,0201,23033,Manteniment equips i software proces d'i,6536,50000,0
21600,0201,23034,Manteniment equips i software proces d'i,4000,0,0
21600,0201,23035,Manteniment equips i software proces d'i,75000,75000,56445.87
21600,0201,23038,Manteniment equips i software proces d'i,118500,122930.48,122930.39
21600,0201,23213,Manteniment equips i software proces d'i,22000,38599,38599
21600,0201,23231,Manteniment equips i software proces d'i,10158,10158,0
22000,0201,23011,Material d'oficina ordinari no inventari,33174,33174,21842.47
22001,0201,23011,"Premsa,revistes,llibres i altres public.",3000,4700,4508.19
22001,0201,23032,"Premsa,revistes,llibres i altres public.",0,1000,169.92
22001,0201,23221,"Premsa,revistes,llibres i altres public.",2000,1800,0
22001,0201,31111,"Premsa,revistes,llibres i altres public.",0,1017.44,1017.44
22002,0201,23011,Material informatic no inventariable,19865,19865,12337
22003,0201,23111,Altres despeses de material d'oficina,900,900,0
22100,0201,23013,Energia electrica,90000,79000,55901.31
22100,0201,93312,Energia electrica,602241.05,639208.44,553807.88
22101,0201,23013,Aigua,70000,60656.79,59036.69
22101,0201,93312,Aigua,100415.86,128415.86,122113.51
22102,0201,93312,Gas,54026.16,54026.16,24247.78
22105,0201,23011,Productes alimentaris,1000,1000,0
22105,0201,23013,Productes alimentaris,10000,10000,9306.67
22109,0201,23011,Altre material de consum,20000,3000,1311.64
22109,0201,23013,Altre material de consum,5000,0,0
22109,0201,23032,Altre material de consum,4300,4300,0
22109,0201,23033,Altre material de consum,43560,63560,7156.97
22109,0201,23035,Altre material de consum,109200,184000,142459.91
22109,0201,23221,Altre material de consum,20000,18394.23,1512.5
22109,0201,92521,Altre material de consum,80000,0,0
22200,0201,23135,Comunicacions telefòniques,0,14520,2426.69
22200,0201,93312,Comunicacions telefòniques,447858,336447.6,222359.19
22201,0201,23011,Comunicacions postals,26700,31291.79,26447.79
22205,0201,23011,Serveis de missatgeria,22393,21393,7206.46
22300,0201,23013,Transports,50000,90429.45,90262.06
22300,0201,23033,Transports,0,20000,348.48
22300,0201,23035,Transports,16000,32000,21393.73
22300,0201,23191,Transports,400,400,0
22300,0201,23231,Transports,10,10,0
22500,0201,23011,Tributs estatals,1,1,0
22502,0201,23221,Tributs entitats locals,1,1606.77,1605.77
22601,0201,15211,Atencions protocolaries i representativ.,0,500,207.5
22601,0201,23011,Atencions protocolaries i representativ.,5207,6707,1381.18
22601,0201,23017,Atencions protocolaries i representativ.,100,100,0
22601,0201,23033,Atencions protocolaries i representativ.,2000,5000,244.64
22601,0201,23035,Atencions protocolaries i representativ.,10000,24000,18995.1
22601,0201,23134,Atencions protocolaries i representativ.,80,3.13,0
22601,0201,23221,Atencions protocolaries i representativ.,0,200,118.93
22601,0201,23231,Atencions protocolaries i representativ.,60,60,0
22601,0201,31111,Atencions protocolaries i representativ.,60,10050,9405.75
22601,0201,91211,Atencions protocolaries i representativ.,9000,2464,127.45
22606,0201,23011,"Reunions, conferencies i cursos",10000,0,0
22606,0201,23017,"Reunions, conferencies i cursos",5000,5000,0
22606,0201,23032,"Reunions, conferencies i cursos",3000,3000,0
22606,0201,23034,"Reunions, conferencies i cursos",20000,791.88,0
22606,0201,23036,"Reunions, conferencies i cursos",0,140,140
22606,0201,23111,"Reunions, conferencies i cursos",1000,600,600
22606,0201,23134,"Reunions, conferencies i cursos",0,380,340
22606,0201,23145,"Reunions, conferencies i cursos",0,50,50
22606,0201,23221,"Reunions, conferencies i cursos",1,30050,22771.61
22606,0201,23231,"Reunions, conferencies i cursos",32000,417.75,0
22606,0201,23252,"Reunions, conferencies i cursos",0,55000,50319.34
22606,0201,31111,"Reunions, conferencies i cursos",8000,86300,77533.83
22606,0201,91211,"Reunions, conferencies i cursos",1,1,0
22608,0201,23013,Despeses compra materials,40000,41299.13,39995.38
22609,0201,23213,Festes populars,24000,24000,23999.99
22609,0201,23231,Festes populars,40000,38834.88,38834.88
22610,0201,23011,Despeses compra serveis,30000,20034.38,11435.57
22610,0201,23017,Despeses compra serveis,25000,25000,18720.93
22610,0201,23031,Despeses compra serveis,0,12000,1341.02
22610,0201,23032,Despeses compra serveis,1000,1000,345.75
22610,0201,23034,Despeses compra serveis,33000,20000,19998.73
22610,0201,23035,Despeses compra serveis,41000,34000,28067.47
22610,0201,23036,Despeses compra serveis,0,204.7,204.7
22610,0201,23111,Despeses compra serveis,1000,1000,0
22610,0201,23121,Despeses compra serveis,1000,1000,0
22610,0201,23132,Despeses compra serveis,22000,8950,0
22610,0201,23134,Despeses compra serveis,300,20,0
22610,0201,23145,Despeses compra serveis,1000,742.79,0
22610,0201,23163,Despeses compra serveis,20000,20000,0
22610,0201,23191,Despeses compra serveis,1000,1000,0
22610,0201,23213,Despeses compra serveis,72000,41218.52,34041.62
22610,0201,23221,Despeses compra serveis,58000,167000,90788.6
22610,0201,23231,Despeses compra serveis,113000,99195.8,99082.48
22610,0201,31111,Despeses compra serveis,96630,3617.97,0
22613,0201,23036,Formació de personal,80000,80000,67815.03
22615,0201,23142,Hotels i pensions d'afers socials,2500000,3347409.54,3069841.97
22615,0201,23191,Hotels i pensions d'afers socials,140000,147073.71,78592.03
22626,0201,23034,Consells de participació,195000,152105,131439.95
22626,0201,23213,Consells de participació,0,85000,79505.42
22697,0201,23191,Altres despeses socials,500000,0,0
22699,0201,15131,Altres despeses diverses,10,10,0
22699,0201,23011,Altres despeses diverses,10000,600,600
22699,0201,23033,Altres despeses diverses,0,10.01,10.01
22699,0201,23111,Altres despeses diverses,900,900,312.46
22699,0201,23141,Altres despeses diverses,47000,44693.09,34984.8
22699,0201,23191,Altres despeses diverses,3500,3500,0
22699,0201,43011,Altres despeses diverses,10,10,0
22700,0201,23013,Neteja edificis i locals,55000,65000,64171.72
22700,0201,93312,Neteja edificis i locals,912585.4,912585.4,740910.74
22701,0201,23013,Seguretat,1000,0,0
22701,0201,23111,Seguretat,31000,31000,23180.85
22703,0201,15211,Treballs tècnics,100000,39821.1,39821.1
22703,0201,23011,Treballs tècnics,158500,46680,9362.1
22703,0201,23012,Treballs tècnics,140000,95678.67,95678.67
22703,0201,23013,Treballs tècnics,70500,110856.66,103689.94
22703,0201,23031,Treballs tècnics,277025,718642.94,208786.83
22703,0201,23032,Treballs tècnics,131000,597212.97,532344.7
22703,0201,23033,Treballs tècnics,401507,406728.76,124334.56
22703,0201,23034,Treballs tècnics,30000,0,0
22703,0201,23035,Treballs tècnics,291200,326636.7,223329.3
22703,0201,23036,Treballs tècnics,184500,88855.98,88855.98
22703,0201,23038,Treballs tècnics,170000,0,0
22703,0201,23111,Treballs tècnics,35000,54159.06,43509.64
22703,0201,23131,Treballs tècnics,0,14931.4,14931.4
22703,0201,23132,Treballs tècnics,18000,18000,0
22703,0201,23134,Treballs tècnics,12000,0,0
22703,0201,23142,Treballs tècnics,0,20751.5,20751.5
22703,0201,23143,Treballs tècnics,0,6050,6050
22703,0201,23163,Treballs tècnics,0,8470,8470
22703,0201,23191,Treballs tècnics,7000,7000,1439.9
22703,0201,23211,Treballs tècnics,55000,28000,0
22703,0201,23221,Treballs tècnics,116000,191000,116226.11
22703,0201,23231,Treballs tècnics,52000,72540.37,72540.37
22703,0201,31111,Treballs tècnics,395795,206052.97,205507.22
22703,0201,93312,Treballs tècnics,15505.32,11358.76,6307.66
22706,0201,15211,Estudis,100000,7136,0
22706,0201,23011,Estudis,44870,18710,0
22706,0201,23013,Estudis,0,52901.2,52901.2
22706,0201,23017,Estudis,15000,291.75,0
22706,0201,23031,Estudis,0,27870.33,27870.33
22706,0201,23032,Estudis,64700,0,0
22706,0201,23033,Estudis,25000,33500,33214.5
22706,0201,23143,Estudis,15000,8950,0
22706,0201,23252,Estudis,53100,3,0
22706,0201,31111,Estudis,0,19058.62,19058.62
22706,0201,93312,Estudis,1500,1500,0
22707,0201,15211,Informes,0,15276.25,15276.25
22707,0201,23031,Informes,0,130285.25,130285.25
22707,0201,23032,Informes,199000,0,0
22707,0201,23033,Informes,0,21175,21175
22707,0201,23034,Informes,0,26547.4,26547.4
22707,0201,23121,Informes,0,8470,7000
22707,0201,23132,Informes,0,9801,9801
22707,0201,23142,Informes,35500,7187.57,0
22707,0201,23145,Informes,0,17278.8,17278.8
22707,0201,23222,Informes,0,3614.39,3614.39
22707,0201,31111,Informes,0,84773.33,84773.33
22719,0201,23011,Altres contractes de serveis municipals,116000,74116,71605.44
22719,0201,23031,Altres contractes de serveis municipals,238000,141378.9,141378.9
22719,0201,23033,Altres contractes de serveis municipals,755780,855708.69,304270.29
22719,0201,23034,Altres contractes de serveis municipals,293000,309496.72,309496.72
22719,0201,23036,Altres contractes de serveis municipals,20000,36418.32,36418.32
22719,0201,23111,Altres contractes de serveis municipals,50000,77367.36,52228.05
22719,0201,23121,Altres contractes de serveis municipals,1000,1000,0
22719,0201,23134,Altres contractes de serveis municipals,19000,18925,12100
22719,0201,23135,Altres contractes de serveis municipals,11141390,8699229.44,6746095.4
22719,0201,23141,Altres contractes de serveis municipals,0,12000,12000
22719,0201,23142,Altres contractes de serveis municipals,40000,57880.35,50614.3
22719,0201,23145,Altres contractes de serveis municipals,450000,57721.2,17999
22719,0201,23163,Altres contractes de serveis municipals,1007000,550517.21,309050.66
22719,0201,23191,Altres contractes de serveis municipals,10000,2926.29,0
22719,0201,23213,Altres contractes de serveis municipals,233500,170239.1,169306.86
22719,0201,23221,Altres contractes de serveis municipals,435000,29110.48,0
22719,0201,23222,Altres contractes de serveis municipals,437013.32,488802.88,458222.13
22719,0201,23231,Altres contractes de serveis municipals,218000,148252.26,148252.19
22719,0201,23252,Altres contractes de serveis municipals,19312.21,17198.81,0
22719,0201,31111,Altres contractes de serveis municipals,78000,150009.19,132009.2
22719,0201,93312,Altres contractes de serveis municipals,145200,8027.5,8027.5
22731,0201,23031,Contractes d'acció social,423000,0.04,0
22731,0201,23111,Contractes d'acció social,1028835,978053.4,902563.8
22731,0201,23121,Contractes d'acció social,165000,96168.26,87425.64
22731,0201,23131,Contractes d'acció social,3443000,3152411.82,2875373.85
22731,0201,23132,Contractes d'acció social,8737500,7652582.97,7096545.24
22731,0201,23133,Contractes d'acció social,102272.34,102272.34,102272.22
22731,0201,23141,Contractes d'acció social,15685200,14601342.36,13935236.71
22731,0201,23142,Contractes d'acció social,3394306.92,2794297.27,2735247.71
22731,0201,23143,Contractes d'acció social,1000000,1183684.36,1156725.14
22731,0201,23144,Contractes d'acció social,3110000,3128480.19,2615521.91
22731,0201,23145,Contractes d'acció social,4459800,4012485.24,3016146.2
22731,0201,23163,Contractes d'acció social,0,350062.79,224585.18
22731,0201,23191,Contractes d'acció social,2847000,3359738.25,3110990.9
22731,0201,23222,Contractes d'acció social,1336811,1479523.97,1422520.99
22738,0201,23133,Allotjament en centres residencials,4935240,8150190.07,5243270.78
22738,0201,23163,Allotjament en centres residencials,206000,206000,73744.5
23000,0201,91211,Dietes d'òrgans de govern,0,2839.98,649.24
23010,0201,15211,Dietes del personal directiu,10000,9435.45,1806.64
23010,0201,23011,Dietes del personal directiu,3000,4996.47,3494.89
23010,0201,23013,Dietes del personal directiu,0,77.52,77.52
23010,0201,23017,Dietes del personal directiu,1000,1000,0
23010,0201,23031,Dietes del personal directiu,150,150,143.4
23010,0201,23033,Dietes del personal directiu,2000,2000,0
23010,0201,23141,Dietes del personal directiu,0,74.8,74.8
23010,0201,23142,Dietes del personal directiu,0,74.8,74.8
23010,0201,23191,Dietes del personal directiu,200,266.7,266.7
23010,0201,23211,Dietes del personal directiu,1000,0,0
23010,0201,23213,Dietes del personal directiu,1500,1500,303.2
23010,0201,23221,Dietes del personal directiu,200,100,0
23010,0201,23231,Dietes del personal directiu,1000,1000,0
23010,0201,31111,Dietes del personal directiu,0,1090.01,1090.01
23010,0201,91211,Dietes del personal directiu,3000,160.02,160.02
23020,0201,15211,Dietes del personal no directiu,0,1064.55,417.58
23020,0201,23011,Dietes del personal no directiu,5000,5612.45,4424.82
23020,0201,23017,Dietes del personal no directiu,1000,1000,0
23020,0201,23032,Dietes del personal no directiu,2200,2200,18.7
23020,0201,23034,Dietes del personal no directiu,1000,600,37.4
23020,0201,23036,Dietes del personal no directiu,0,128.1,128.1
23020,0201,23135,Dietes del personal no directiu,0,250,74.8
23020,0201,23141,Dietes del personal no directiu,0,1131.72,1046.04
23020,0201,23142,Dietes del personal no directiu,0,75.13,61.02
23020,0201,23145,Dietes del personal no directiu,0,170.31,112.63
23020,0201,23191,Dietes del personal no directiu,0,187,187
23020,0201,23211,Dietes del personal no directiu,1000,0,0
23020,0201,23213,Dietes del personal no directiu,1500,1500,690.4
23020,0201,23221,Dietes del personal no directiu,0,50,37.4
23020,0201,23231,Dietes del personal no directiu,1000,1000,0
23020,0201,31111,Dietes del personal no directiu,0,120,119
23100,0201,91211,Locomocio d'òrgans de govern,3000,2000,777.13
23110,0201,15211,Locomoció del personal directiu,6000,3963.7,1707.43
23110,0201,23011,Locomoció del personal directiu,7000,9230.4,5365.85
23110,0201,23012,Locomoció del personal directiu,300,300,0
23110,0201,23013,Locomoció del personal directiu,250,16.7,16.7
23110,0201,23017,Locomoció del personal directiu,1300,1300,21.25
23110,0201,23031,Locomoció del personal directiu,500,500,215.3
23110,0201,23033,Locomoció del personal directiu,2000,1989.99,0
23110,0201,23035,Locomoció del personal directiu,0,50,16.55
23110,0201,23134,Locomoció del personal directiu,0,51.87,49.67
23110,0201,23141,Locomoció del personal directiu,0,14.4,14.4
23110,0201,23142,Locomoció del personal directiu,0,81.05,81.05
23110,0201,23191,Locomoció del personal directiu,0,235.6,235.6
23110,0201,23211,Locomoció del personal directiu,1000,0,0
23110,0201,23213,Locomoció del personal directiu,1000,1000,532.3
23110,0201,23221,Locomoció del personal directiu,120,22.41,0
23110,0201,23231,Locomoció del personal directiu,2500,2500,0
23110,0201,23252,Locomoció del personal directiu,0,210.4,37.7
23110,0201,31111,Locomoció del personal directiu,500,2523.51,2523.51
23110,0201,91211,Locomoció del personal directiu,0,1000,201.97
23120,0201,15211,Locomoció del personal no directiu,0,1036.3,604.78
23120,0201,23011,Locomoció del personal no directiu,40000,42248.18,30655.7
23120,0201,23017,Locomoció del personal no directiu,2000,1921.1,12
23120,0201,23032,Locomoció del personal no directiu,2200,2200,17.35
23120,0201,23034,Locomoció del personal no directiu,600,1000,695.7
23120,0201,23035,Locomoció del personal no directiu,200,150,61.43
23120,0201,23036,Locomoció del personal no directiu,0,3.4,3.4
23120,0201,23111,Locomoció del personal no directiu,4000,4400,4282.95
23120,0201,23135,Locomoció del personal no directiu,0,250,191.5
23120,0201,23141,Locomoció del personal no directiu,0,1365.89,1345.39
23120,0201,23142,Locomoció del personal no directiu,0,69.95,69.95
23120,0201,23145,Locomoció del personal no directiu,0,36.9,36.9
23120,0201,23191,Locomoció del personal no directiu,1000,510.7,305.45
23120,0201,23211,Locomoció del personal no directiu,1000,0,0
23120,0201,23213,Locomoció del personal no directiu,1000,1000,278.05
23120,0201,23221,Locomoció del personal no directiu,120,120,0
23120,0201,23231,Locomoció del personal no directiu,2500,2500,0
23120,0201,31111,Locomoció del personal no directiu,1000,359.93,253.08
41020,0201,15361,IM d'Educacio,0,159000,159000
41020,0201,32011,IM d'Educacio,7246291.11,7275898.41,7275898.41
41020,0201,32621,IM d'Educacio,3668097.1,3668097.1,3668097.1
41020,0201,32624,IM d'Educacio,597307.79,597307.79,597307.79
41020,0201,32811,IM d'Educacio,4095915.1,4095915.1,4095915.1
41020,0201,32911,IM d'Educacio,27136051.52,26465594.05,26368051.52
41021,0201,32811,IM d'Educacio 'Generalitat',352360,352360,352360
41021,0201,32812,IM d'Educacio 'Generalitat',807500,807500,807500
41021,0201,32911,IM d'Educacio 'Generalitat',6240140,6240140,6240140
41030,0201,92612,IM d'Informàtica (contracte programa),2544587.77,3079160.04,3079160.04
41031,0201,23033,Inst. Mpal. d'Informàtica,0,85950,85950
41040,0201,23151,IM de Serveis Socials,30044491,39449251.77,37608090.89
41040,0201,23152,IM de Serveis Socials,22454300,31813902.16,29588902.16
41040,0201,23173,IM de Serveis Socials,2325000,2325000,2325000
41080,0201,23411,IM Persones amb discapacitat,8929158.34,9018490.36,9018490.36
41081,0201,23411,IM Persones amb Discapacitat GC,1555425.79,1916656.46,1555425.79
41099,0201,15211,Altres transferències a organismes autònoms,700000,0,0
41099,0201,23033,Altres transferències a organismes autònoms,1252613,0,0
41099,0201,23151,Altres transferències a organismes autònoms,1000000,0,0
41099,0201,31112,Altres transferències a organismes autònoms,716333,41642.3,41642.3
41099,0201,32412,Altres transferències a organismes autònoms,700000,0,0
41099,0201,92612,Altres transferències a organismes autònoms,350000,0,0
44320,0201,15211,Patronat Mpal Habitatge,450296.75,838063.4,588063.4
44320,0201,23131,Patronat Mpal Habitatge,0,879434.08,879434.08
44320,0201,23145,Patronat Mpal Habitatge,0,2600000,2600000
44434,0201,15211,Barcelona Gestio Urbanistica,2143000,2843000,2843000
46410,0201,23231,AMB - Transport Targeta rosa,1997000,910000,873675.42
46703,0201,32011,Consorci d'Educació de Barcelona,3428645.58,3661983.69,3661983.69
46703,0201,32321,Consorci d'Educació de Barcelona,1414153.55,1414153.55,1414153.55
46703,0201,32322,Consorci d'Educació de Barcelona,39185686.06,39185686.06,39185686.06
46703,0201,32331,Consorci d'Educació de Barcelona,1576943.5,1576943.5,1576943.5
46703,0201,32411,Consorci d'Educació de Barcelona,2047300,2047300,2047300
46703,0201,32412,Consorci d'Educació de Barcelona,5416531,6318988.47,6318988.47
46703,0201,32611,Consorci d'Educació de Barcelona,7967000,7967000,7967000
46703,0201,32623,Consorci d'Educació de Barcelona,4479296,4947296,4947296
46703,0201,32821,Consorci d'Educació de Barcelona,2519606,2519606,2519606
46703,0201,32831,Consorci d'Educació de Barcelona,1326943.5,2046943.5,1326943.5
46714,0201,31111,Consorci Sanitari de Barcelona,421003.62,421003.62,421003.62
46715,0201,31112,C.S.B.(Agencia salut pública Barcelona),17276353.23,17286628.49,17286628.49
46717,0201,31211,C.S.B (pamem),2248848,2889577.19,2889577.19
46727,0201,23031,Consorci Institut d' infancia i mon urbà,55000,134300,134300
46727,0201,23032,Consorci Institut d' infancia i mon urbà,262477.03,183177.03,183177.03
46743,0201,15211,Consorci Habitatge,11341014,11341014,11341014
46746,0201,23151,Consorci de Serveis Socials,480412.61,552333.32,552333.32
48001,0201,23111,Ajuts a families,115000,70073.54,31593.33
48001,0201,23131,Ajuts a families,1000000,900.99,804.64
48001,0201,23132,Ajuts a families,20000,1017.43,1017.43
48001,0201,23133,Ajuts a families,0,217532.9,216539.84
48001,0201,23141,Ajuts a families,13000,0,0
48001,0201,23142,Ajuts a families,13000,0,0
48001,0201,23145,Ajuts a families,2640000,0,0
48001,0201,23191,Ajuts a families,5000,0,0
48001,0201,23213,Ajuts a families,2700000,3162517.59,3059101.3
48003,0201,23133,Ajuts per a allotjaments,2215446,0,0
48003,0201,23142,Ajuts per a allotjaments,350000,298119.53,298119.53
48003,0201,23191,Ajuts per a allotjaments,20000,0,0
48100,0201,23011,Ajuts per estudis i investigació,0,8658.83,8636.81
48100,0201,23013,Ajuts per estudis i investigació,500,0,0
48101,0201,23011,"Premis, beques i pensions immigr.",25000,0,0
48101,0201,23034,"Premis, beques i pensions immigr.",26000,26000,26000
48101,0201,23036,"Premis, beques i pensions immigr.",4000,4000,0
48101,0201,23221,"Premis, beques i pensions immigr.",10800,15081.73,13300
48101,0201,31111,"Premis, beques i pensions immigr.",6000,199.79,0
48500,0201,31111,Federació Municipis de Catalunya,3000,3000,3000
48510,0201,23221,F.Pere Tarrés-conv. promoció joventut,24150,24150,24150
48511,0201,23221,Minyons Escoltes Guies S.Jordi-joventut,22155,22155,22155
48512,0201,23221,Acció Escolta de Catalunya-convo joventu,12970,12970,12970
48514,0201,23221,Escoltes Catalans-conv. joventut,19640,19640,17640
48515,0201,23221,Esplais Catalans (Esplac)-conv.joventut,19795,19795,19795
48522,0201,23221,Consell juventut dte.Horta Guin-promo jo,5435.6,5435.6,5435
48525,0201,23221,Fed. centres juvenils Don Bosco-promo jo,5200,5200,5200
48553,0201,23221,Consell joventut Bcn-funcionam.ordinari,142094,117094,101936
48557,0201,23221,Cruz Roja Española,7348,7348,7348
48901,0201,23111,Subvencions per convocatòria a instit.se,1508259.1,1356776.43,1356776.43
48901,0201,23121,Subvencions per convocatòria a instit.se,0,47000,47000
48901,0201,23122,Subvencions per convocatòria a instit.se,0,106000,89350
48901,0201,23134,Subvencions per convocatòria a instit.se,31000,31000,31000
48901,0201,23142,Subvencions per convocatòria a instit.se,228000,228000,225000
48901,0201,23213,Subvencions per convocatòria a instit.se,61500,100000,100000
48901,0201,23221,Subvencions per convocatòria a instit.se,180000,179487.5,179487.5
48901,0201,23231,Subvencions per convocatòria a instit.se,74000,100000,99933
48901,0201,31111,Subvencions per convocatòria a instit.se,270000,270000,267500
48902,0201,15131,Altres subvencions a instit.sense afany,10,10,0
48902,0201,23017,Altres subvencions a instit.sense afany,1,1,0
48902,0201,23031,Altres subvencions a instit.sense afany,945000,17841,0
48902,0201,23221,Altres subvencions a instit.sense afany,250000,137500,0
48902,0201,32621,Altres subvencions a instit.sense afany,2692.21,2692.21,0
48902,0201,43011,Altres subvencions a instit.sense afany,10,10,0
48903,0201,23013,Convenis amb instit. sense afany lucre,0,35500,33352.68
48903,0201,23031,Convenis amb instit. sense afany lucre,0,83685,83685
48903,0201,23034,Convenis amb instit. sense afany lucre,244000,287474,287474
48903,0201,23111,Convenis amb instit. sense afany lucre,337129.72,308827.78,308827.78
48903,0201,23121,Convenis amb instit. sense afany lucre,330000,242500,242500
48903,0201,23122,Convenis amb instit. sense afany lucre,57000,0,0
48903,0201,23132,Convenis amb instit. sense afany lucre,20000,0,0
48903,0201,23134,Convenis amb instit. sense afany lucre,310239,270000,270000
48903,0201,23142,Convenis amb instit. sense afany lucre,580952,496226,496226
48903,0201,23144,Convenis amb instit. sense afany lucre,614300,508783.39,224320
48903,0201,23145,Convenis amb instit. sense afany lucre,600000,630246.39,630246.39
48903,0201,23191,Convenis amb instit. sense afany lucre,300000,5000,5000
48903,0201,23213,Convenis amb instit. sense afany lucre,89600,294876.6,294876.6
48903,0201,23221,Convenis amb instit. sense afany lucre,211196,220077.55,140077.55
48903,0201,23222,Convenis amb instit. sense afany lucre,0,193504,193504
48903,0201,23231,Convenis amb instit. sense afany lucre,355061,357363.13,319296.65
48903,0201,31111,Convenis amb instit. sense afany lucre,665000,704402.52,704402.52
48904,0201,31111,Altres aportacions a institucions sense,1400,1400,1350.32
48939,0201,23151,Subv. a persones amb escassos recursos econòmics,3500000,0,0
