48903,0201,23034,Convenis amb instit. sense afany lucre,244000,,,2017
12000,0201,23035,Retribucions bàsiques grup A1 funcionari,14824.22,,,2017
12001,0201,23035,Retribucions bàsiques grup A2 funcionari,0,,,2017
12003,0201,23035,Retribucions bàsiques grup C1 funcionari,9983.82,,,2017
12004,0201,23035,Retribucions bàsiques grup C2 funcionari,16924.92,,,2017
12006,0201,23035,Trienis funcionaris,11298.06,,,2017
12100,0201,23035,Complement desti funcionaris,26977.16,,,2017
12101,0201,23035,Complement específic funcionaris,66517.5,,,2017
13000,0201,23035,Retribucions basiques personal laboral f,12902.86,,,2017
13002,0201,23035,Retribució complementaria personal labor,21023.66,,,2017
15000,0201,23035,Productivitat,13011.37,,,2017
16000,0201,23035,Primes i quotes SS pers.laboral i altres,11237.76,,,2017
16001,0201,23035,Primes i quotes SS funcion integrats,10209.48,,,2017
16002,0201,23035,Primes i quotes SS func. nou ingres,24721.56,,,2017
16008,0201,23035,Assistència médico-farmacèutica (PAMEM),1048.08,,,2017
20200,0201,23035,Arrendaments edificis i altres construc.,0,,,2017
20500,0201,23035,Arrendaments mobiliari i equipament,20000,,,2017
21600,0201,23035,Manteniment equips i software proces d'i,75000,,,2017
22109,0201,23035,Altre material de consum,109200,,,2017
22300,0201,23035,Transports,16000,,,2017
22601,0201,23035,Atencions protocolaries i representativ.,10000,,,2017
22610,0201,23035,Despeses compra serveis,41000,,,2017
22703,0201,23035,Treballs tècnics,291200,,,2017
22719,0201,23035,Altres contractes de serveis municipals,0,,,2017
23120,0201,23035,Locomoció del personal no directiu,200,,,2017
10100,0201,23036,Retribucions bàsiques personal directiu,0,,,2017
12000,0201,23036,Retribucions bàsiques grup A1 funcionari,44472.66,,,2017
12001,0201,23036,Retribucions bàsiques grup A2 funcionari,13035.6,,,2017
12004,0201,23036,Retribucions bàsiques grup C2 funcionari,0,,,2017
12006,0201,23036,Trienis funcionaris,15656.34,,,2017
12100,0201,23036,Complement desti funcionaris,34600.16,,,2017
12101,0201,23036,Complement específic funcionaris,88204.76,,,2017
15000,0201,23036,Productivitat,14278.48,,,2017
16001,0201,23036,Primes i quotes SS funcion integrats,10209.48,,,2017
16002,0201,23036,Primes i quotes SS func. nou ingres,22026.72,,,2017
16005,0201,23036,Primes i quotes SS interi nou ingr,13417.08,,,2017
16008,0201,23036,Assistència médico-farmacèutica (PAMEM),1048.08,,,2017
16200,0201,23036,Formació de personal,6000,,,2017
22613,0201,23036,Formació de personal,80000,,,2017
22703,0201,23036,Treballs tècnics,184500,,,2017
22719,0201,23036,Altres contractes de serveis municipals,20000,,,2017
48101,0201,23036,"Premis, beques i pensions immigr.",4000,,,2017
48903,0201,23036,Convenis amb instit. sense afany lucre,0,,,2017
12000,0201,23038,Retribucions bàsiques grup A1 funcionari,14824.22,,,2017
12001,0201,23038,Retribucions bàsiques grup A2 funcionari,35631.52,,,2017
12003,0201,23038,Retribucions bàsiques grup C1 funcionari,9983.82,,,2017
12006,0201,23038,Trienis funcionaris,17511.5,,,2017
12100,0201,23038,Complement desti funcionaris,33441.38,,,2017
12101,0201,23038,Complement específic funcionaris,69104,,,2017
13100,0201,23038,Retribucions basiques i compl. pers.temp,25906.24,,,2017
15000,0201,23038,Productivitat,14980.8,,,2017
16000,0201,23038,Primes i quotes SS pers.laboral i altres,8581.56,,,2017
16001,0201,23038,Primes i quotes SS funcion integrats,23370.12,,,2017
16002,0201,23038,Primes i quotes SS func. nou ingres,11013.36,,,2017
16005,0201,23038,Primes i quotes SS interi nou ingr,12987.12,,,2017
16008,0201,23038,Assistència médico-farmacèutica (PAMEM),3144.24,,,2017
21600,0201,23038,Manteniment equips i software proces d'i,118500,,,2017
22703,0201,23038,Treballs tècnics,170000,,,2017
12000,0201,23111,Retribucions bàsiques grup A1 funcionari,695667.41,,,2017
12001,0201,23111,Retribucions bàsiques grup A2 funcionari,596994.92,,,2017
12003,0201,23111,Retribucions bàsiques grup C1 funcionari,37273.6,,,2017
12004,0201,23111,Retribucions bàsiques grup C2 funcionari,66007.18,,,2017
12006,0201,23111,Trienis funcionaris,212361.23,,,2017
12100,0201,23111,Complement desti funcionaris,687878.11,,,2017
12101,0201,23111,Complement específic funcionaris,1572282.97,,,2017
13000,0201,23111,Retribucions basiques personal laboral f,16816.88,,,2017
13002,0201,23111,Retribució complementaria personal labor,19108.88,,,2017
15000,0201,23111,Productivitat,268776.14,,,2017
16000,0201,23111,Primes i quotes SS pers.laboral i altres,11908.92,,,2017
16001,0201,23111,Primes i quotes SS funcion integrats,43678.32,,,2017
16002,0201,23111,Primes i quotes SS func. nou ingres,482797.94,,,2017
16005,0201,23111,Primes i quotes SS interi nou ingr,592692.48,,,2017
16008,0201,23111,Assistència médico-farmacèutica (PAMEM),5240.4,,,2017
16200,0201,23111,Formació de personal,1000,,,2017
20200,0201,23111,Arrendaments edificis i altres construc.,5350,,,2017
22003,0201,23111,Altres despeses de material d'oficina,900,,,2017
22606,0201,23111,"Reunions, conferències i cursos",1000,,,2017
22610,0201,23111,Despeses compra serveis,1000,,,2017
22699,0201,23111,Altres despeses diverses,900,,,2017
22701,0201,23111,Seguretat,31000,,,2017
22703,0201,23111,Treballs tècnics,35000,,,2017
22719,0201,23111,Altres contractes de serveis municipals,50000,,,2017
22731,0201,23111,Contractes d'acció social,1028835,,,2017
23120,0201,23111,Locomoció del personal no directiu,4000,,,2017
48001,0201,23111,Ajuts a famílies,115000,,,2017
48901,0201,23111,Subvencions per convocatòria a instit.se,1508259.1,,,2017
48903,0201,23111,Convenis amb instit. sense afany lucre,337129.72,,,2017
22610,0201,23121,Despeses compra serveis,1000,,,2017
22719,0201,23121,Altres contractes de serveis municipals,1000,,,2017
22731,0201,23121,Contractes d'acció social,165000,,,2017
22737,0201,23121,Pla suport famílies,0,,,2017
48903,0201,23121,Convenis amb instit. sense afany lucre,330000,,,2017
48903,0201,23122,Convenis amb instit. sense afany lucre,57000,,,2017
22731,0201,23131,Contractes d'acció social,3443000,,,2017
48001,0201,23131,Ajuts a famílies,1000000,,,2017
22610,0201,23132,Despeses compra serveis,22000,,,2017
22703,0201,23132,Treballs tècnics,18000,,,2017
22731,0201,23132,Contractes d'acció social,8737500,,,2017
48001,0201,23132,Ajuts a famílies,20000,,,2017
48903,0201,23132,Convenis amb instit. sense afany lucre,20000,,,2017
22731,0201,23133,Contractes d'acció social,102272.34,,,2017
22738,0201,23133,Allotjament en centres residencials,4935240,,,2017
48003,0201,23133,Ajuts per a allotjaments,2215446,,,2017
22601,0201,23134,Atencions protocolaries i representativ.,80,,,2017
22610,0201,23134,Despeses compra serveis,300,,,2017
22703,0201,23134,Treballs tècnics,12000,,,2017
22719,0201,23134,Altres contractes de serveis municipals,19000,,,2017
48901,0201,23134,Subvencions per convocatòria a instit.se,31000,,,2017
48903,0201,23134,Convenis amb instit. sense afany lucre,310239,,,2017
22719,0201,23135,Altres contractes de serveis municipals,11141390,,,2017
62650,0201,23135,Aparells de Teleassistència. Adquisició,0,,,2017
12000,0201,23141,Retribucions bàsiques grup A1 funcionari,29648.44,,,2017
12001,0201,23141,Retribucions bàsiques grup A2 funcionari,26071.2,,,2017
12006,0201,23141,Trienis funcionaris,12724.86,,,2017
12100,0201,23141,Complement desti funcionaris,31541.72,,,2017
12101,0201,23141,Complement específic funcionaris,67466.98,,,2017
13000,0201,23141,Retribucions basiques personal laboral f,31287.04,,,2017
13002,0201,23141,Retribució complementaria personal labor,42055.86,,,2017
15000,0201,23141,Productivitat,16362.62,,,2017
16000,0201,23141,Primes i quotes SS pers.laboral i altres,23594.88,,,2017
16001,0201,23141,Primes i quotes SS funcion integrats,10209.48,,,2017
16002,0201,23141,Primes i quotes SS func. nou ingres,19809.48,,,2017
16005,0201,23141,Primes i quotes SS interi nou ingr,12499.08,,,2017
16008,0201,23141,Assistència médico-farmacèutica (PAMEM),1048.08,,,2017
20200,0201,23141,Arrendaments edificis i altres construc.,140000,,,2017
22699,0201,23141,Altres despeses diverses,47000,,,2017
22731,0201,23141,Contractes d'acció social,15685200,,,2017
48001,0201,23141,Ajuts a famílies,13000,,,2017
62583,0201,23141,Mobiliari i aixovar habitatges inclusió,0,,,2017
22615,0201,23142,Hotels i pensions d'afers socials,2500000,,,2017
22707,0201,23142,Informes,35500,,,2017
22719,0201,23142,Altres contractes de serveis municipals,40000,,,2017
22731,0201,23142,Contractes d'acció social,3394306.92,,,2017
48001,0201,23142,Ajuts a famílies,13000,,,2017
48003,0201,23142,Ajuts per a allotjaments,350000,,,2017
48901,0201,23142,Subvencions per convocatòria a instit.se,228000,,,2017
48903,0201,23142,Convenis amb instit. sense afany lucre,580952,,,2017
22706,0201,23143,Estudis,15000,,,2017
22731,0201,23143,Contractes d'acció social,1000000,,,2017
20200,0201,23144,Arrendaments edificis i altres construc.,55440,,,2017
22731,0201,23144,Contractes d'acció social,3110000,,,2017
48903,0201,23144,Convenis amb instit. sense afany lucre,614300,,,2017
20200,0201,23145,Arrendaments edificis i altres construc.,214800,,,2017
22610,0201,23145,Despeses compra serveis,1000,,,2017
22719,0201,23145,Altres contractes de serveis municipals,450000,,,2017
22731,0201,23145,Contractes d'acció social,4459800,,,2017
48001,0201,23145,Ajuts a famílies,2640000,,,2017
48903,0201,23145,Convenis amb instit. sense afany lucre,600000,,,2017
41040,0201,23151,IM de Serveis Socials,30044491,,,2017
41099,0201,23151,Altres transferències a organismes autònoms,1000000,,,2017
46746,0201,23151,Consorci de Serveis Socials,480412.61,,,2017
48939,0201,23151,Subv. a persones amb escassos recursos econòmics,3500000,,,2017
63842,0201,23151,Centres Serveis Socials. Millores d'accessibilitat,0,,,2017
41040,0201,23152,IM de Serveis Socials,22454300,,,2017
10100,0201,23161,Retribucions bàsiques personal directiu,0,,,2017
12000,0201,23161,Retribucions bàsiques grup A1 funcionari,0,,,2017
12001,0201,23161,Retribucions bàsiques grup A2 funcionari,0,,,2017
12003,0201,23161,Retribucions bàsiques grup C1 funcionari,0,,,2017
12004,0201,23161,Retribucions bàsiques grup C2 funcionari,0,,,2017
12006,0201,23161,Trienis funcionaris,0,,,2017
12100,0201,23161,Complement desti funcionaris,0,,,2017
12101,0201,23161,Complement específic funcionaris,0,,,2017
13000,0201,23161,Retribucions basiques personal laboral f,0,,,2017
13002,0201,23161,Retribució complementaria personal labor,0,,,2017
13100,0201,23161,Retribucions basiques i compl. pers.temp,0,,,2017
15000,0201,23161,Productivitat,0,,,2017
16000,0201,23161,Primes i quotes SS pers.laboral i altres,0,,,2017
16001,0201,23161,Primes i quotes SS funcion integrats,0,,,2017
16002,0201,23161,Primes i quotes SS func. nou ingres,0,,,2017
16005,0201,23161,Primes i quotes SS interi nou ingr,0,,,2017
16008,0201,23161,Assistència médico-farmacèutica (PAMEM),0,,,2017
16400,0201,23161,Complement familiar,0,,,2017
21600,0201,23161,Manteniment equips i software proces d'i,0,,,2017
22109,0201,23161,Altre material de consum,0,,,2017
22601,0201,23161,Atencions protocolaries i representativ.,0,,,2017
22606,0201,23161,"Reunions, conferències i cursos",0,,,2017
22610,0201,23161,Despeses compra serveis,0,,,2017
22700,0201,23161,Neteja edificis i locals,0,,,2017
22703,0201,23161,Treballs tècnics,0,,,2017
22719,0201,23161,Altres contractes de serveis municipals,0,,,2017
22731,0201,23161,Contractes d'acció social,0,,,2017
23010,0201,23161,Dietes del personal directiu,0,,,2017
23110,0201,23161,Locomoció del personal directiu,0,,,2017
48003,0201,23161,Ajuts per a allotjaments,0,,,2017
48901,0201,23161,Subvencions per convocatòria a instit.se,0,,,2017
48903,0201,23161,Convenis amb instit. sense afany lucre,0,,,2017
21600,0201,23162,Manteniment equips i software proces d'i,0,,,2017
22610,0201,23162,Despeses compra serveis,0,,,2017
22731,0201,23162,Contractes d'acció social,0,,,2017
22610,0201,23163,Despeses compra serveis,20000,,,2017
22615,0201,23163,Hotels i pensions d'afers socials,0,,,2017
22719,0201,23163,Altres contractes de serveis municipals,1007000,,,2017
22738,0201,23163,Allotjament en centres residencials,206000,,,2017
48003,0201,23163,Ajuts per a allotjaments,0,,,2017
48903,0201,23163,Convenis amb instit. sense afany lucre,0,,,2017
22731,0201,23164,Contractes d'acció social,0,,,2017
48903,0201,23164,Convenis amb instit. sense afany lucre,0,,,2017
12000,0201,23171,Retribucions bàsiques grup A1 funcionari,0,,,2017
12001,0201,23171,Retribucions bàsiques grup A2 funcionari,0,,,2017
12004,0201,23171,Retribucions bàsiques grup C2 funcionari,0,,,2017
12006,0201,23171,Trienis funcionaris,0,,,2017
12100,0201,23171,Complement desti funcionaris,0,,,2017
12101,0201,23171,Complement específic funcionaris,0,,,2017
15000,0201,23171,Productivitat,0,,,2017
15400,0201,23171,Contingències,2500000,,,2017
16001,0201,23171,Primes i quotes SS funcion integrats,0,,,2017
16002,0201,23171,Primes i quotes SS func. nou ingres,0,,,2017
16005,0201,23171,Primes i quotes SS interi nou ingr,0,,,2017
16008,0201,23171,Assistència médico-farmacèutica (PAMEM),0,,,2017
16200,0201,23171,Formació de personal,5586.6,,,2017
16400,0201,23171,Complement familiar,0,,,2017
22606,0201,23171,"Reunions, conferències i cursos",0,,,2017
22610,0201,23171,Despeses compra serveis,0,,,2017
22613,0201,23171,Formació de personal,0,,,2017
22703,0201,23171,Treballs tècnics,0,,,2017
22706,0201,23171,Estudis,0,,,2017
22719,0201,23171,Altres contractes de serveis municipals,0,,,2017
22731,0201,23171,Contractes d'acció social,0,,,2017
46746,0201,23171,Consorci de Serveis Socials,0,,,2017
48001,0201,23171,Ajuts a famílies,0,,,2017
48003,0201,23171,Ajuts per a allotjaments,0,,,2017
48901,0201,23171,Subvencions per convocatòria a instit.se,0,,,2017
48903,0201,23171,Convenis amb instit. sense afany lucre,0,,,2017
12001,0201,23172,Retribucions bàsiques grup A2 funcionari,0,,,2017
12006,0201,23172,Trienis funcionaris,0,,,2017
12100,0201,23172,Complement desti funcionaris,0,,,2017
12101,0201,23172,Complement específic funcionaris,0,,,2017
15000,0201,23172,Productivitat,0,,,2017
16002,0201,23172,Primes i quotes SS func. nou ingres,0,,,2017
21600,0201,23172,Manteniment equips i software proces d'i,0,,,2017
22109,0201,23172,Altre material de consum,0,,,2017
22610,0201,23172,Despeses compra serveis,0,,,2017
22703,0201,23172,Treballs tècnics,0,,,2017
22706,0201,23172,Estudis,0,,,2017
22731,0201,23172,Contractes d'acció social,0,,,2017
48001,0201,23172,Ajuts a famílies,0,,,2017
48520,0201,23172,Oblatas Stmo.Redentor-Inser.socio labora,0,,,2017
48903,0201,23172,Convenis amb instit. sense afany lucre,0,,,2017
41040,0201,23173,IM de Serveis Socials,2325000,,,2017
20200,0201,23191,Arrendaments edificis i altres construc.,5100,,,2017
22300,0201,23191,Transports,400,,,2017
22610,0201,23191,Despeses compra serveis,1000,,,2017
22615,0201,23191,Hotels i pensions d'afers socials,140000,,,2017
22699,0201,23191,Altres despeses diverses,3500,,,2017
22697,0201,23191,Altres despeses socials,500000,,,2017
22703,0201,23191,Treballs tècnics,7000,,,2017
22719,0201,23191,Altres contractes de serveis municipals,10000,,,2017
22731,0201,23191,Contractes d'acció social,2847000,,,2017
23010,0201,23191,Dietes del personal directiu,200,,,2017
23120,0201,23191,Locomoció del personal no directiu,1000,,,2017
48001,0201,23191,Ajuts a famílies,5000,,,2017
48003,0201,23191,Ajuts per a allotjaments,20000,,,2017
48903,0201,23191,Convenis amb instit. sense afany lucre,300000,,,2017
12000,0201,23211,Retribucions bàsiques grup A1 funcionari,14824.22,,,2017
12001,0201,23211,Retribucions bàsiques grup A2 funcionari,26071.2,,,2017
12006,0201,23211,Trienis funcionaris,14111.62,,,2017
12100,0201,23211,Complement desti funcionaris,26357.66,,,2017
12101,0201,23211,Complement específic funcionaris,59804.78,,,2017
15000,0201,23211,Productivitat,10266.75,,,2017
16002,0201,23211,Primes i quotes SS func. nou ingres,33040.08,,,2017
22703,0201,23211,Treballs tècnics,55000,,,2017
23010,0201,23211,Dietes del personal directiu,1000,,,2017
23020,0201,23211,Dietes del personal no directiu,1000,,,2017
23110,0201,23211,Locomoció del personal directiu,1000,,,2017
23120,0201,23211,Locomoció del personal no directiu,1000,,,2017
20200,0201,23213,Arrendaments edificis i altres construc.,1,,,2017
21600,0201,23213,Manteniment equips i software proces d'i,22000,,,2017
22609,0201,23213,Festes populars,24000,,,2017
22610,0201,23213,Despeses compra serveis,72000,,,2017
22719,0201,23213,Altres contractes de serveis municipals,233500,,,2017
23010,0201,23213,Dietes del personal directiu,1500,,,2017
23020,0201,23213,Dietes del personal no directiu,1500,,,2017
23110,0201,23213,Locomoció del personal directiu,1000,,,2017
23120,0201,23213,Locomoció del personal no directiu,1000,,,2017
48001,0201,23213,Ajuts a famílies,2700000,,,2017
48901,0201,23213,Subvencions per convocatòria a instit.se,61500,,,2017
48903,0201,23213,Convenis amb instit. sense afany lucre,89600,,,2017
12000,0201,23221,Retribucions bàsiques grup A1 funcionari,0,,,2017
12001,0201,23221,Retribucions bàsiques grup A2 funcionari,0,,,2017
12003,0201,23221,Retribucions bàsiques grup C1 funcionari,0,,,2017
12004,0201,23221,Retribucions bàsiques grup C2 funcionari,0,,,2017
12006,0201,23221,Trienis funcionaris,0,,,2017
12100,0201,23221,Complement desti funcionaris,0,,,2017
12101,0201,23221,Complement específic funcionaris,0,,,2017
15000,0201,23221,Productivitat,0,,,2017
16001,0201,23221,Primes i quotes SS funcion integrats,0,,,2017
16002,0201,23221,Primes i quotes SS func. nou ingres,0,,,2017
16005,0201,23221,Primes i quotes SS interi nou ingr,0,,,2017
16008,0201,23221,Assistència médico-farmacèutica (PAMEM),0,,,2017
22001,0201,23221,"Premsa,revistes,llibres i altres public.",2000,,,2017
22109,0201,23221,Altre material de consum,20000,,,2017
22502,0201,23221,Tributs entitats locals,1,,,2017
22602,0201,23221,Publicitat i propaganda,0,,,2017
22606,0201,23221,"Reunions, conferències i cursos",1,,,2017
22610,0201,23221,Despeses compra serveis,58000,,,2017
22703,0201,23221,Treballs tècnics,116000,,,2017
22719,0201,23221,Altres contractes de serveis municipals,435000,,,2017
23010,0201,23221,Dietes del personal directiu,200,,,2017
23110,0201,23221,Locomoció del personal directiu,120,,,2017
23120,0201,23221,Locomoció del personal no directiu,120,,,2017
48100,0201,23221,Ajuts per estudis i investigació,0,,,2017
48101,0201,23221,"Premis, beques i pensions immigr.",10800,,,2017
48510,0201,23221,F.Pere Tarrés-conv. promoció joventut,24150,,,2017
48511,0201,23221,Minyons Escoltes Guies S.Jordi-joventut,22155,,,2017
48512,0201,23221,Acció Escolta de Catalunya-conv. joventut,12970,,,2017
48514,0201,23221,Escoltes Catalans-conv. joventut,19640,,,2017
48515,0201,23221,Esplais Catalans (Esplac)-conv.joventut,19795,,,2017
48522,0201,23221,Consell juventut dte.Horta Guin-promo jo,5435.6,,,2017
48523,0201,23221,Plataforma infantil-juvenil Les Corts-Pr,0,,,2017
48525,0201,23221,Fed. centres juvenils Don Bosco-promo jo,5200,,,2017
48553,0201,23221,Consell joventut Bcn-funcionam.ordinari,142094,,,2017
48557,0201,23221,Creu Roja Espanyola-accions joventut,7348,,,2017
48901,0201,23221,Subvencions per convocatòria a instit.se,180000,,,2017
48902,0201,23221,Altres subvencions a instit.sense afany,250000,,,2017
48903,0201,23221,Convenis amb instit. sense afany lucre,211196,,,2017
22719,0201,23222,Altres contractes de serveis municipals,437013.32,,,2017
22731,0201,23222,Contractes d'acció social,1336811,,,2017
48999,0201,23222,Subvencions gestió de serveis,193504,,,2017
12000,0201,23231,Retribucions bàsiques grup A1 funcionari,14824.22,,,2017
12001,0201,23231,Retribucions bàsiques grup A2 funcionari,88642.12,,,2017
12006,0201,23231,Trienis funcionaris,24515.98,,,2017
12100,0201,23231,Complement desti funcionaris,61871.46,,,2017
12101,0201,23231,Complement específic funcionaris,128240.96,,,2017
15000,0201,23231,Productivitat,21835.44,,,2017
16001,0201,23231,Primes i quotes SS funcion integrats,29454.12,,,2017
16002,0201,23231,Primes i quotes SS func. nou ingres,40946.28,,,2017
16005,0201,23231,Primes i quotes SS interi nou ingr,9717.48,,,2017
16008,0201,23231,Assistència médico-farmacèutica (PAMEM),3144.24,,,2017
20200,0201,23231,Arrendaments edificis i altres construc.,34000,,,2017
20500,0201,23231,Arrendaments mobiliari i equipament,17000,,,2017
21600,0201,23231,Manteniment equips i software proces d'i,10158,,,2017
22300,0201,23231,Transports,10,,,2017
22601,0201,23231,Atencions protocolaries i representativ.,60,,,2017
22606,0201,23231,"Reunions, conferències i cursos",32000,,,2017
22609,0201,23231,Festes populars,40000,,,2017
22610,0201,23231,Despeses compra serveis,113000,,,2017
22703,0201,23231,Treballs tècnics,52000,,,2017
22719,0201,23231,Altres contractes de serveis municipals,218000,,,2017
23010,0201,23231,Dietes del personal directiu,1000,,,2017
23020,0201,23231,Dietes del personal no directiu,1000,,,2017
23110,0201,23231,Locomoció del personal directiu,2500,,,2017
23120,0201,23231,Locomoció del personal no directiu,2500,,,2017
46410,0201,23231,AMB - Transport Targeta rosa,1997000,,,2017
48901,0201,23231,Subvencions per convocatòria a instit.se,74000,,,2017
48903,0201,23231,Convenis amb instit. sense afany lucre,355061,,,2017
20500,0201,23241,Arrendaments mobiliari i equipament,0,,,2017
22606,0201,23241,"Reunions, conferències i cursos",0,,,2017
22610,0201,23241,Despeses compra serveis,0,,,2017
22626,0201,23241,Consells de participació,0,,,2017
22703,0201,23241,Treballs tècnics,0,,,2017
22719,0201,23241,Altres contractes de serveis municipals,0,,,2017
22731,0201,23241,Contractes d'acció social,0,,,2017
23010,0201,23241,Dietes del personal directiu,0,,,2017
23020,0201,23241,Dietes del personal no directiu,0,,,2017
23110,0201,23241,Locomoció del personal directiu,0,,,2017
23120,0201,23241,Locomoció del personal no directiu,0,,,2017
48101,0201,23241,"Premis, beques i pensions immigr.",0,,,2017
48555,0201,23241,Consell joventut Bcn-convo.Promo.Dones,0,,,2017
48902,0201,23241,Altres subvencions a instit.sense afany,0,,,2017
48903,0201,23241,Convenis amb instit. sense afany lucre,0,,,2017
12000,0201,23251,Retribucions bàsiques grup A1 funcionari,0,,,2017
12001,0201,23251,Retribucions bàsiques grup A2 funcionari,0,,,2017
12003,0201,23251,Retribucions bàsiques grup C1 funcionari,0,,,2017
12004,0201,23251,Retribucions bàsiques grup C2 funcionari,0,,,2017
12006,0201,23251,Trienis funcionaris,0,,,2017
12100,0201,23251,Complement desti funcionaris,0,,,2017
12101,0201,23251,Complement específic funcionaris,0,,,2017
13000,0201,23251,Retribucions basiques personal laboral f,0,,,2017
13002,0201,23251,Retribució complementaria personal labor,0,,,2017
15000,0201,23251,Productivitat,0,,,2017
16000,0201,23251,Primes i quotes SS pers.laboral i altres,0,,,2017
16001,0201,23251,Primes i quotes SS funcion integrats,0,,,2017
16002,0201,23251,Primes i quotes SS func. nou ingres,0,,,2017
16008,0201,23251,Assistència médico-farmacèutica (PAMEM),0,,,2017
16200,0201,23251,Formació de personal,700,,,2017
16400,0201,23251,Complement familiar,0,,,2017
16200,0201,23252,Formació de personal,1100,,,2017
20200,0201,23252,Arrendaments edificis i altres construc.,0,,,2017
20500,0201,23252,Arrendaments mobiliari i equipament,0,,,2017
21600,0201,23252,Manteniment equips i software proces d'i,0,,,2017
22300,0201,23252,Transports,0,,,2017
22602,0201,23252,Publicitat i propaganda,0,,,2017
22606,0201,23252,"Reunions, conferències i cursos",0,,,2017
22703,0201,23252,Treballs tècnics,0,,,2017
22706,0201,23252,Estudis,53100,,,2017
22719,0201,23252,Altres contractes de serveis municipals,19312.21,,,2017
23010,0201,23252,Dietes del personal directiu,0,,,2017
23020,0201,23252,Dietes del personal no directiu,0,,,2017
23100,0201,23252,Locomocio d'òrgans de govern,0,,,2017
23110,0201,23252,Locomoció del personal directiu,0,,,2017
23120,0201,23252,Locomoció del personal no directiu,0,,,2017
48901,0201,23252,Subvencions per convocatòria a instit.se,0,,,2017
22300,0201,23254,Transports,0,,,2017
22602,0201,23254,Publicitat i propaganda,0,,,2017
22606,0201,23254,"Reunions, conferències i cursos",0,,,2017
22610,0201,23254,Despeses compra serveis,0,,,2017
22626,0201,23254,Consells de participació,0,,,2017
22703,0201,23254,Treballs tècnics,0,,,2017
22706,0201,23254,Estudis,0,,,2017
22719,0201,23254,Altres contractes de serveis municipals,0,,,2017
22731,0201,23254,Contractes d'acció social,0,,,2017
23020,0201,23254,Dietes del personal no directiu,0,,,2017
23120,0201,23254,Locomoció del personal no directiu,0,,,2017
48901,0201,23254,Subvencions per convocatòria a instit.se,0,,,2017
48903,0201,23254,Convenis amb instit. sense afany lucre,0,,,2017
41080,0201,23411,IM Persones amb Discapacitat,8929158.34,,,2017
41081,0201,23411,IM Persones amb Discapacitat GC,1555425.79,,,2017
48903,0201,23411,Convenis amb instit. sense afany lucre,0,,,2017
12000,0201,31111,Retribucions bàsiques grup A1 funcionari,0,,,2017
12001,0201,31111,Retribucions bàsiques grup A2 funcionari,0,,,2017
12006,0201,31111,Trienis funcionaris,0,,,2017
12100,0201,31111,Complement desti funcionaris,0,,,2017
12101,0201,31111,Complement específic funcionaris,0,,,2017
15000,0201,31111,Productivitat,0,,,2017
16001,0201,31111,Primes i quotes SS funcion integrats,0,,,2017
16002,0201,31111,Primes i quotes SS func. nou ingres,0,,,2017
16008,0201,31111,Assistència médico-farmacèutica (PAMEM),0,,,2017
22601,0201,31111,Atencions protocolaries i representativ.,60,,,2017
22606,0201,31111,"Reunions, conferències i cursos",8000,,,2017
22610,0201,31111,Despeses compra serveis,96630,,,2017
22703,0201,31111,Treballs tècnics,395795,,,2017
22719,0201,31111,Altres contractes de serveis municipals,78000,,,2017
23110,0201,31111,Locomoció del personal directiu,500,,,2017
23120,0201,31111,Locomoció del personal no directiu,1000,,,2017
46714,0201,31111,Consorci Sanitari de Barcelona,421003.62,,,2017
48101,0201,31111,"Premis, beques i pensions immigr.",6000,,,2017
48500,0201,31111,Federació Municipis de Catalunya,3000,,,2017
48901,0201,31111,Subvencions per convocatòria a instit.se,270000,,,2017
48903,0201,31111,Convenis amb instit. sense afany lucre,665000,,,2017
48904,0201,31111,Altres aportacions a institucions sense,1400,,,2017
49001,0201,31111,Quotes afiliació Organ.Internacionals,5000,,,2017
41099,0201,31112,Altres transferències a organismes autònoms,716333,,,2017
46715,0201,31112,C.S.B.(Agencia Salut Pública Barcelona),17276353.23,,,2017
46717,0201,31211,C.S.B (PAMEM),2248848,,,2017
41020,0201,32011,IM d'Educació,7246291.11,,,2017
46703,0201,32011,Consorci d'Educació de Barcelona,3428645.58,,,2017
46703,0201,32321,Consorci d'Educació de Barcelona,1414153.55,,,2017
46703,0201,32322,Consorci d'Educació de Barcelona,39185686.06,,,2017
46703,0201,32331,Consorci d'Educació de Barcelona,1576943.5,,,2017
46703,0201,32411,Consorci d'Educació de Barcelona,2047300,,,2017
41099,0201,32412,Altres transferències a organismes autònoms,700000,,,2017
46703,0201,32412,Consorci d'Educació de Barcelona,5416531,,,2017
46703,0201,32611,Consorci d'Educació de Barcelona,7967000,,,2017
41020,0201,32621,IM d'Educació,3668097.1,,,2017
48902,0201,32621,Altres subvencions a instit.sense afany,2692.21,,,2017
46703,0201,32623,Consorci d'Educació de Barcelona,4479296,,,2017
41020,0201,32624,IM d'Educació,597307.79,,,2017
48902,0201,32624,Altres subvencions a instit.sense afany,0,,,2017
41020,0201,32811,IM d'Educació,4095915.1,,,2017
41021,0201,32811,IM d'Educació 'Generalitat',352360,,,2017
41021,0201,32812,IM d'Educació 'Generalitat',807500,,,2017
46703,0201,32821,Consorci d'Educació de Barcelona,2519606,,,2017
46703,0201,32831,Consorci d'Educació de Barcelona,1326943.5,,,2017
41020,0201,32911,IM d'Educació,27136051.52,,,2017
